set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
41.0,8.851,4.5,0.497,-0.40977,7.5,0.031976109106981156,0.002186229,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,22.5,0.031868410843435606,0.0021552504,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,37.5,0.03317690499705823,0.002132984,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,52.5,0.02749973456310204,0.0020958306,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,67.5,0.030235509031426883,0.0020468268,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,82.5,0.02988712347141739,0.0019359245,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,97.5,0.028908038060142072,0.002136264,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,112.5,0.029615289424002593,0.0020436703,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,127.5,0.03343997292265144,0.002096547,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,142.5,0.028454797013336836,0.002081922,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,157.5,0.028863352137811386,0.0021421902,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,172.5,0.03050583531809111,0.0021646,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,187.5,0.028955702260821847,0.0020656863,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,202.5,0.024545232096182007,0.0020264585,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,217.5,0.02627893041864987,0.002291153,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,232.5,0.03058590033830394,0.0022619418,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,247.5,0.025473452418325226,0.0021391443,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,262.5,0.032635522213765804,0.0020056576,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,277.5,0.028459965260771183,0.0020155436,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,292.5,0.02707506897543105,0.0019095595,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,307.5,0.027910322750659626,0.00213834,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,322.5,0.031821363497411596,0.0020757187,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,337.5,0.030180551440111968,0.0021967557,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
41.0,8.851,4.5,0.497,-0.40977,352.5,0.030701633537673367,0.0021804564,0.9657978465624464,-1.1634652521518447,-0.23564895660534424,0.027138958657976636
42.0,8.851,4.53,0.501,-0.47956,7.5,0.026525144514934464,0.003572704,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,22.5,0.02888805293550992,0.0030269022,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,37.5,0.02891744724032174,0.0024103501,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,52.5,0.022599543619335114,0.002303227,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,67.5,0.028093908203959926,0.0022228942,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,82.5,0.021027154560271707,0.0021392393,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,97.5,0.02454566592986169,0.0021864967,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,112.5,0.02951730664647341,0.0021088796,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,127.5,0.02411118565148537,0.0023055605,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,142.5,0.030432085524514357,0.0020937184,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,157.5,0.027229000648325993,0.002342309,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,172.5,0.024631720736321513,0.0023239243,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,187.5,0.02625852366057131,0.0025319364,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,202.5,0.026322668378931376,0.002211676,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,217.5,0.02213146359071994,0.002399443,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,232.5,0.025567896656215422,0.0020511013,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,247.5,0.02891142217881198,0.0022248996,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,262.5,0.029333224305111767,0.0020106966,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,277.5,0.02810343933677565,0.0020115117,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,292.5,0.02530646233372067,0.0019807217,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,307.5,0.027495828991396864,0.002362207,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,322.5,0.023725026783414142,0.0024047955,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,337.5,0.028391062007044963,0.0028215551,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
42.0,8.851,4.53,0.501,-0.47956,352.5,0.0280532286827445,0.0032744852,1.23231168005324,-1.159186177521636,-0.18181537304899165,0.024971868730172042
43.0,8.851,4.56,0.504,-0.54751,7.5,0.015813466581329892,0.005025067,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,22.5,0.019636627485250226,0.0037266111,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,37.5,0.020748747823737625,0.00385355,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,52.5,0.023200056698527406,0.0030569073,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,67.5,0.02462337199889723,0.002486892,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,82.5,0.022246105892619005,0.0021641303,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,97.5,0.02492333672865721,0.0024268688,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,112.5,0.025749118953622026,0.0022421607,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,127.5,0.02579645285461925,0.0022655018,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,142.5,0.025900776483576717,0.0023009435,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,157.5,0.022777343237314163,0.0021059075,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,172.5,0.02228768346121677,0.002248169,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,187.5,0.021768954637943108,0.0020896413,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,202.5,0.02487217200317385,0.0023352753,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,217.5,0.022043759678061603,0.0023871472,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,232.5,0.02101267591700621,0.0023258592,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,247.5,0.02539265913229764,0.0022035635,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,262.5,0.02382124219272256,0.0021442443,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,277.5,0.022979121957615846,0.0020312264,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,292.5,0.022878526095253995,0.0020416055,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,307.5,0.023152677182847293,0.0024863933,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,322.5,0.02342087142782348,0.0032278285,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,337.5,0.02613382014199779,0.004371749,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
43.0,8.851,4.56,0.504,-0.54751,352.5,0.022143947483434116,0.004899421,1.4882705371267009,-1.1520301379679623,-0.12715773399711916,0.022590972609413784
44.0,8.851,4.57,0.506,-0.61382,7.5,0.016281144350425623,0.007607756,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,22.5,0.021371321090257668,0.004741936,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,37.5,0.01723594864065992,0.0036353464,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,52.5,0.0222098456351572,0.0028170731,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,67.5,0.020064344019903462,0.0027695794,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,82.5,0.018357618241801897,0.0026505408,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,97.5,0.024070560173352244,0.0027244745,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,112.5,0.01978162943428243,0.0021020984,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,127.5,0.019157128916353974,0.0025752592,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,142.5,0.019112287915489308,0.0019945735,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,157.5,0.021788857858621224,0.0021140098,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,172.5,0.019294926851157416,0.00202569,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,187.5,0.022088814203141297,0.0018448321,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,202.5,0.017487764461451234,0.0019896321,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,217.5,0.014230302797977216,0.0020783707,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,232.5,0.018200661809328642,0.0019728402,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,247.5,0.022733335543917224,0.0018655735,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,262.5,0.02145235490427807,0.0019302351,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,277.5,0.022858456856547017,0.0021268756,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,292.5,0.01767558998743319,0.002326156,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,307.5,0.025347250543824265,0.0028194697,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,322.5,0.010987946026123288,0.0044008465,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,337.5,0.021115322477776702,0.005992342,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
44.0,8.851,4.57,0.506,-0.61382,352.5,0.01340547138483167,0.010372358,1.6979737690621735,-1.1427090549256786,-0.07153125071121036,0.019961258846584007
45.0,8.851,4.59,0.508,-0.70728,7.5,0.023992444758681113,0.008216737,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,22.5,0.014024313594352257,0.0062171244,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,37.5,-3.873003418096779e-05,0.008346317,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,52.5,0.022809725241943433,0.0036143186,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,67.5,0.01597704470958631,0.0027547665,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,82.5,0.015232801984376572,0.0019276463,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,97.5,0.017696379159176007,0.0017863164,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,112.5,0.0171105334380507,0.0014045506,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,127.5,0.014444966312055826,0.0014938491,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,142.5,0.014771685873798545,0.0014095363,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,157.5,0.016933350030054754,0.0013445874,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,172.5,0.01555365460415365,0.0014484605,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,187.5,0.01724358299769088,0.0016082561,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,202.5,0.014794281154169685,0.0012605002,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,217.5,0.01439582607923815,0.0013559381,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,232.5,0.01762175456175288,0.001336508,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,247.5,0.014284416125305404,0.0014081361,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,262.5,0.01531051131774543,0.0015637255,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,277.5,0.01708741300836023,0.0015137823,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,292.5,0.020201450586771204,0.0020419296,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,307.5,0.018343509427351017,0.002384226,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,322.5,0.020400722151569798,0.0028660607,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,337.5,0.02231458802640998,0.0052729226,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
45.0,8.851,4.59,0.508,-0.70728,352.5,0.006343742191979808,0.007781925,1.8986148287453923,-1.1290884857772334,0.009818690073646663,0.01587078117980606
46.0,8.847,5.33,0.482,-0.38537,7.5,0.03371850291610069,0.002355405,1.0495035164704483,-1.1057420817253993,-0.2431562099674539,0.02530894367443609
46.0,8.847,5.33,0.482,-0.38537,22.5,0.029634520589991976,0.0023463767,1.0495035164704483,-1.1057420817253993,-0.2431562099674539,0.02530894367443609
46.0,8.847,5.33,0.482,-0.38537,37.5,0.02996667594390737,0.0022707072,1.0495035164704483,-1.1057420817253993,-0.2431562099674539,0.02530894367443609
46.0,8.847,5.33,0.482,-0.38537,52.5,0.02776111541344252,0.0022045502,1.0495035164704483,-1.1057420817253993,-0.2431562099674539,0.02530894367443609
46.0,8.847,5.33,0.482,-0.38537,67.5,0.03129556505836575,0.002541906,1.0495035164704483,-1.1057420817253993,-0.2431562099674539,0.02530894367443609
