,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
915,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,52.5,0.010629269294440746,0.0030199999455362,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
916,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,67.5,0.007070492021739483,0.0024500000290572,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
917,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,82.5,0.004424231126904488,0.0023099998943507,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
918,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,97.5,0.002525266259908676,0.0020900000818073,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
919,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,112.5,0.0011873734183609486,0.0018899999558925,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
920,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,127.5,0.0002620583400130272,0.0017300000181421,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
921,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,142.5,-0.0003553819842636585,0.0017399999778717,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
922,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,157.5,-0.0007334924302995205,0.0020500000100582,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
923,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,172.5,-0.0009130695834755898,0.0022400000598281,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
924,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,187.5,-0.0009130695834755898,0.0024800000246614,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
925,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,202.5,-0.0007334924302995205,0.0021500000730156,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
926,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,217.5,-0.0003553819842636585,0.0019900000188499,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
927,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,232.5,0.0002620583400130272,0.0019900000188499,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
928,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,247.5,0.0011873738840222359,0.0021599999163299,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
929,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,262.5,0.002525266259908676,0.0021599999163299,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
930,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,277.5,0.004424231126904488,0.0022700000554323,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
931,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,292.5,0.007070492021739483,0.0026599999982863,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
932,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,307.5,0.010629269294440746,0.0031799999997019,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
933,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,322.5,0.01504743006080389,0.0050800000317394,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
934,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,337.5,0.019642140716314316,0.0100199999287724,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
935,4.486999988555908,2.7100000381469727,0.4850000143051147,-0.479669988155365,352.5,0.02279546856880188,0.0201099999248981,-0.9036986827850342,-0.45416346192359924,-0.4307946562767029,-0.006036831997334957,43.60528029643238,53.495657444000244,0.0,0.0
936,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,7.5,0.024560194462537766,0.1432700008153915,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
937,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,22.5,0.020109310746192932,0.0301300007849931,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
938,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,37.5,0.014290566556155682,0.007139999885112,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
939,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,52.5,0.009332926943898201,0.0027300000656396,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
940,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,67.5,0.0057310983538627625,0.002030000090599,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
941,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,82.5,0.0032553281635046005,0.0017800000496208,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
942,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,97.5,0.0015777256339788437,0.0017699999734759,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
943,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,112.5,0.0004434371367096901,0.0015000000130385,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
944,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,127.5,-0.0003185458481311798,0.001230000052601,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
945,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,142.5,-0.0008168746717274189,0.0014299999456852,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
946,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,157.5,-0.0011180662550032139,0.0016700000269338,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
947,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,172.5,-0.0012600584886968136,0.0022700000554323,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
948,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,187.5,-0.0012600584886968136,0.0023099998943507,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
949,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,202.5,-0.0011180662550032139,0.0019000000320374,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
950,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,217.5,-0.0008168746717274189,0.0015600000042468,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
951,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,232.5,-0.0003185458481311798,0.001700000022538,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
952,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,247.5,0.00044343434274196625,0.0015500000445172,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
953,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,262.5,0.001577726099640131,0.0015699999639764,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
954,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,277.5,0.0032553281635046005,0.0017800000496208,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
955,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,292.5,0.0057310983538627625,0.0022299999836832,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
956,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,307.5,0.009332926943898201,0.0034600000362843,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
957,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,322.5,0.014290566556155682,0.0073799998499453,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
958,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,337.5,0.020109310746192932,0.0,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
959,4.486999988555908,2.720000028610229,0.4850000143051147,-0.5398799777030945,352.5,0.024560194462537766,0.0,-0.9156427383422852,-0.45986875891685486,-0.43672293424606323,-0.0051287030801177025,49.045369087937814,51.65523905907907,0.0,0.0
960,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,7.5,-0.0047803521156311035,0.000239999993937,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
961,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,22.5,-0.004816602449864149,0.0002500000118743,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
962,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,37.5,-0.004883563611656427,0.0002300000051036,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
963,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,52.5,-0.004971916787326336,0.000239999993937,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
964,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,67.5,-0.0050711240619421005,0.0002200000017182,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
965,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,82.5,-0.005171587690711021,0.0002300000051036,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
966,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,97.5,-0.005265823565423489,0.0002200000017182,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
967,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,112.5,-0.005348685663193464,0.0002099999983329,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
968,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,127.5,-0.005417016334831715,0.0002200000017182,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
969,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,142.5,-0.005469082854688168,0.0002099999983329,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
970,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,157.5,-0.005504056811332703,0.0002099999983329,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
971,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,172.5,-0.005521596409380436,0.0001999999949475,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
972,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,187.5,-0.005521596409380436,0.0002099999983329,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
973,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,202.5,-0.005504056811332703,0.0002200000017182,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
974,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,217.5,-0.005469083320349455,0.0002099999983329,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
975,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,232.5,-0.005417016334831715,0.0001999999949475,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
976,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,247.5,-0.005348685663193464,0.0002200000017182,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
977,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,262.5,-0.005265823565423489,0.0002300000051036,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
978,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,277.5,-0.005171587690711021,0.0002200000017182,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
979,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,292.5,-0.0050711240619421005,0.000239999993937,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
980,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,307.5,-0.004971916787326336,0.0002099999983329,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
981,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,322.5,-0.004883563611656427,0.0002300000051036,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
982,8.85099983215332,4.5,0.4970000088214874,-0.4097700119018554,337.5,-0.004816602449864149,0.000239999993937,-1.2535361051559448,-0.6333834528923035,-0.598410427570343,-0.00704032089561224,50.66425568397206,0.0,0.0,0.0
