,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
1486,10.590999603271484,8.449999809265137,0.609000027179718,-0.9120399951934814,337.5,0.03031715750694275,1.9999999494757503e-05,-1.7028024196624756,-1.0992655754089355,-0.7608582377433777,0.030140778049826622,78.97557903995003,0.0,0.0,50.638490781946935
1487,10.590999603271484,8.449999809265137,0.609000027179718,-0.9120399951934814,352.5,0.030318157747387886,2.999999924213625e-05,-1.7028024196624756,-1.0992655754089355,-0.7608582377433777,0.030140778049826622,78.97557903995003,0.0,0.0,50.638490781946935
1488,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,7.5,0.03213486075401306,3.9999998989515007e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1489,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,22.5,0.03213538974523544,2.999999924213625e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1490,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,37.5,0.032135944813489914,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1491,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,52.5,0.0321359783411026,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1492,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,67.5,0.032135240733623505,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1493,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,82.5,0.0321338064968586,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1494,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,97.5,0.03213192895054817,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1495,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,112.5,0.032129913568496704,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1496,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,127.5,0.03212801739573479,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1497,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,142.5,0.032126445323228836,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1498,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,157.5,0.032125331461429596,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1499,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,172.5,0.032124754041433334,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1500,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,187.5,0.032124754041433334,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1501,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,202.5,0.032125331461429596,9.999999747378752e-06,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1502,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,217.5,0.032126445323228836,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1503,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,232.5,0.03212801739573479,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1504,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,247.5,0.032129913568496704,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1505,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,262.5,0.03213192895054817,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1506,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,277.5,0.0321338064968586,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1507,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,292.5,0.032135240733623505,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1508,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,307.5,0.0321359783411026,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1509,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,322.5,0.032135944813489914,1.9999999494757503e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1510,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,337.5,0.03213538974523544,2.999999924213625e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1511,10.590999603271484,8.479999542236328,0.6110000014305115,-1.0370800495147705,352.5,0.03213486075401306,2.999999924213625e-05,-1.7172428369522095,-1.1059448719024658,-0.7656365633010864,0.03201306611299515,75.22811488381944,0.0,0.0,0.0
1512,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,7.5,0.03384377434849739,7.000000186963007e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1513,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,22.5,0.03384630009531975,4.999999873689376e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1514,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,37.5,0.03384987264871597,2.999999924213625e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1515,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,52.5,0.03385290130972862,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1516,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,67.5,0.033854637295007706,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1517,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,82.5,0.03385508060455322,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1518,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,97.5,0.033854588866233826,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1519,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,112.5,0.03385358676314354,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1520,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,127.5,0.033852431923151016,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1521,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,142.5,0.03385137766599655,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1522,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,157.5,0.033850595355033875,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1523,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,172.5,0.033850181847810745,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1524,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,187.5,0.033850181847810745,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1525,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,202.5,0.033850595355033875,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1526,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,217.5,0.03385137766599655,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1527,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,232.5,0.033852431923151016,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1528,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,247.5,0.03385358676314354,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1529,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,262.5,0.033854588866233826,9.999999747378752e-06,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1530,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,277.5,0.03385508060455322,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1531,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,292.5,0.033854637295007706,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1532,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,307.5,0.03385290130972862,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1533,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,322.5,0.03384987264871597,1.9999999494757503e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1534,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,337.5,0.03384630009531975,4.999999873689376e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1535,10.590999603271484,8.5,0.6129999756813049,-1.163100004196167,352.5,0.03384377434849739,7.000000186963007e-05,-1.7306251525878906,-1.111922264099121,-0.769901692867279,0.0337643176317215,73.75014813982816,0.0,0.0,0.0
1536,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,7.5,0.036311402916908264,0.0001400000037392,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1537,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,22.5,0.03631674125790596,7.000000186963007e-05,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1538,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,37.5,0.03632405400276184,2.999999924213625e-05,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1539,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,52.5,0.03633022680878639,1.9999999494757503e-05,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1540,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,67.5,0.03633413463830948,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1541,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,82.5,0.036335982382297516,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1542,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,97.5,0.03633641451597214,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1543,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,112.5,0.03633605316281319,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1544,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,127.5,0.03633534908294678,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1545,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,142.5,0.03633461892604828,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1546,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,157.5,0.036334045231342316,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1547,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,172.5,0.03633373603224754,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1548,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,187.5,0.03633373603224754,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1549,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,202.5,0.036334045231342316,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1550,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,217.5,0.03633461892604828,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1551,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,232.5,0.03633534908294678,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1552,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,247.5,0.03633605316281319,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1553,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,262.5,0.03633641451597214,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1554,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,277.5,0.036335982382297516,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1555,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,292.5,0.03633413463830948,9.999999747378752e-06,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1556,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,307.5,0.03633022680878639,1.9999999494757503e-05,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1557,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,322.5,0.03632405400276184,2.999999924213625e-05,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1558,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,337.5,0.03631674125790596,5.999999848427251e-05,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
1559,10.590999603271484,8.510000228881836,0.6129999756813049,-1.3281999826431274,352.5,0.036311402916908264,0.0001699999993434,-1.7462401390075684,-1.118458867073059,-0.7746087312698364,0.03626926243305206,72.54031822439696,0.0,0.0,0.0
