,k,QQ,x_b,t,phi_x,F,errF,dvcs
1329,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,142.5,0.02787638299461394,3.9999998989515007e-05,0.0276183769668394
1330,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,157.5,0.027932157596030193,3.9999998989515007e-05,0.0276183769668394
1331,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,172.5,0.02785752827507618,3.9999998989515007e-05,0.0276183769668394
1332,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,187.5,0.02792347515200244,3.9999998989515007e-05,0.0276183769668394
1333,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,202.5,0.027836355016132384,3.9999998989515007e-05,0.0276183769668394
1334,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,217.5,0.027901479054097088,3.9999998989515007e-05,0.0276183769668394
1335,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,232.5,0.027867914089753473,3.9999998989515007e-05,0.0276183769668394
1336,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,247.5,0.027921448893216766,3.9999998989515007e-05,0.0276183769668394
1337,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,262.5,0.027906490160463506,4.999999873689376e-05,0.0276183769668394
1338,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,277.5,0.02792657411829756,4.999999873689376e-05,0.0276183769668394
1339,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,292.5,0.027898983480209538,3.9999998989515007e-05,0.0276183769668394
1340,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,307.5,0.027965045514826002,4.999999873689376e-05,0.0276183769668394
1341,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,322.5,0.02797723050347763,3.9999998989515007e-05,0.0276183769668394
1342,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,337.5,0.027876922560540737,4.999999873689376e-05,0.0276183769668394
1343,8.520999908447266,5.599999904632568,0.6100000143051147,-0.7645099759101868,352.5,0.027875115874913627,4.999999873689376e-05,0.0276183769668394
1344,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,7.5,0.022188052867916704,4.999999873689376e-05,0.0219303552243967
1345,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,22.5,0.022154386792702884,3.9999998989515007e-05,0.0219303552243967
1346,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,37.5,0.02217474790176579,3.9999998989515007e-05,0.0219303552243967
1347,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,52.5,0.022142212610373038,3.9999998989515007e-05,0.0219303552243967
1348,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,67.5,0.022186197166228404,3.9999998989515007e-05,0.0219303552243967
1349,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,82.5,0.022169933378934,3.9999998989515007e-05,0.0219303552243967
1350,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,97.5,0.02213153872527219,3.9999998989515007e-05,0.0219303552243967
1351,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,112.5,0.022205231800121576,3.9999998989515007e-05,0.0219303552243967
1352,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,127.5,0.022135520357149614,2.999999924213625e-05,0.0219303552243967
1353,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,142.5,0.022103161242559316,2.999999924213625e-05,0.0219303552243967
1354,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,157.5,0.022036895262405768,3.9999998989515007e-05,0.0219303552243967
1355,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,172.5,0.02202940219711029,3.9999998989515007e-05,0.0219303552243967
1356,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,187.5,0.022028120422248276,3.9999998989515007e-05,0.0219303552243967
1357,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,202.5,0.022151229500068613,3.9999998989515007e-05,0.0219303552243967
1358,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,217.5,0.022043441766820857,3.9999998989515007e-05,0.0219303552243967
1359,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,232.5,0.022080518679183946,3.9999998989515007e-05,0.0219303552243967
1360,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,247.5,0.022123074356430336,3.9999998989515007e-05,0.0219303552243967
1361,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,262.5,0.022127154109500294,3.9999998989515007e-05,0.0219303552243967
1362,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,277.5,0.022124839477094763,3.9999998989515007e-05,0.0219303552243967
1363,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,292.5,0.022189661170645067,3.9999998989515007e-05,0.0219303552243967
1364,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,307.5,0.022142830103622946,3.9999998989515007e-05,0.0219303552243967
1365,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,322.5,0.022231968881616694,3.9999998989515007e-05,0.0219303552243967
1366,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,337.5,0.022192315002653867,3.9999998989515007e-05,0.0219303552243967
1367,8.520999908447266,5.619999885559082,0.6119999885559082,-0.90420001745224,352.5,0.02215659165903048,4.999999873689376e-05,0.0219303552243967
1368,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,7.5,0.016168899559293022,7.000000186963007e-05,0.0159879052695622
1369,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,22.5,0.016184303236618583,4.999999873689376e-05,0.0159879052695622
1370,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,37.5,0.016125583061288105,3.9999998989515007e-05,0.0159879052695622
1371,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,52.5,0.016143205113981568,3.9999998989515007e-05,0.0159879052695622
1372,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,67.5,0.01616616251910577,3.9999998989515007e-05,0.0159879052695622
1373,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,82.5,0.016175239219429947,3.9999998989515007e-05,0.0159879052695622
1374,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,97.5,0.016134014864407107,3.9999998989515007e-05,0.0159879052695622
1375,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,112.5,0.01608081037640345,2.999999924213625e-05,0.0159879052695622
1376,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,127.5,0.016104405006827166,2.999999924213625e-05,0.0159879052695622
1377,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,142.5,0.01607465879461495,2.999999924213625e-05,0.0159879052695622
1378,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,157.5,0.01607568925074247,2.999999924213625e-05,0.0159879052695622
1379,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,172.5,0.016122709714287347,3.9999998989515007e-05,0.0159879052695622
1380,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,187.5,0.016119697536117635,3.9999998989515007e-05,0.0159879052695622
1381,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,202.5,0.016092004698514302,3.9999998989515007e-05,0.0159879052695622
1382,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,217.5,0.016026747504792993,3.9999998989515007e-05,0.0159879052695622
1383,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,232.5,0.016044790222941287,3.9999998989515007e-05,0.0159879052695622
1384,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,247.5,0.016068013020901013,4.999999873689376e-05,0.0159879052695622
1385,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,262.5,0.016192197563681638,3.9999998989515007e-05,0.0159879052695622
1386,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,277.5,0.01611243583305508,3.9999998989515007e-05,0.0159879052695622
1387,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,292.5,0.016200525042224318,3.9999998989515007e-05,0.0159879052695622
1388,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,307.5,0.016205354914085257,3.9999998989515007e-05,0.0159879052695622
1389,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,322.5,0.016156785029983387,4.999999873689376e-05,0.0159879052695622
1390,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,337.5,0.016125620435815054,5.999999848427251e-05,0.0159879052695622
1391,8.520999908447266,5.639999866485596,0.6150000095367432,-1.048200011253357,352.5,0.016218341830408402,7.999999797903001e-05,0.0159879052695622
1392,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,7.5,0.009204563989747705,0.0001300000003539,0.0091460265314551
1393,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,22.5,0.009219199196717199,9.000000136438757e-05,0.0091460265314551
1394,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,37.5,0.009210896237725258,5.999999848427251e-05,0.0091460265314551
1395,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,52.5,0.009141866890947922,4.999999873689376e-05,0.0091460265314551
1396,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,67.5,0.009219340918892493,3.9999998989515007e-05,0.0091460265314551
1397,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,82.5,0.009286932970195382,3.9999998989515007e-05,0.0091460265314551
1398,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,97.5,0.009263268631722651,2.999999924213625e-05,0.0091460265314551
1399,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,112.5,0.009256509861022715,2.999999924213625e-05,0.0091460265314551
1400,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,127.5,0.0092645069008999,2.999999924213625e-05,0.0091460265314551
1401,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,142.5,0.009260048599533733,3.9999998989515007e-05,0.0091460265314551
1402,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,157.5,0.009204251201511074,3.9999998989515007e-05,0.0091460265314551
1403,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,172.5,0.009361393253773918,3.9999998989515007e-05,0.0091460265314551
1404,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,187.5,0.009151121067574338,3.9999998989515007e-05,0.0091460265314551
1405,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,202.5,0.009214986608490986,3.9999998989515007e-05,0.0091460265314551
1406,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,217.5,0.009312558305302485,3.9999998989515007e-05,0.0091460265314551
1407,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,232.5,0.009246732230896598,3.9999998989515007e-05,0.0091460265314551
1408,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,247.5,0.009248739211738317,3.9999998989515007e-05,0.0091460265314551
1409,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,262.5,0.00924272789436266,4.999999873689376e-05,0.0091460265314551
1410,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,277.5,0.00919527743848623,4.999999873689376e-05,0.0091460265314551
1411,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,292.5,0.00928865561263702,3.9999998989515007e-05,0.0091460265314551
1412,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,307.5,0.009264029716533386,4.999999873689376e-05,0.0091460265314551
1413,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,322.5,0.00932640973171922,5.999999848427251e-05,0.0091460265314551
1414,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,337.5,0.009447421939430637,9.000000136438757e-05,0.0091460265314551
1415,8.520999908447266,5.650000095367432,0.6169999837875366,-1.189560055732727,352.5,0.009287705851569373,0.0001500000071246,0.0091460265314551
1416,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,7.5,-0.002453375259250567,0.0003800000122282,-0.0026875932552652
1417,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,22.5,-0.0026287029459258603,0.000159999995958,-0.0026875932552652
1418,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,37.5,-0.0025914550574471632,5.999999848427251e-05,-0.0026875932552652
1419,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,52.5,-0.0025630619178921947,3.9999998989515007e-05,-0.0026875932552652
1420,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,67.5,-0.0025974017320838914,2.999999924213625e-05,-0.0026875932552652
1421,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,82.5,-0.0025957256381125247,2.999999924213625e-05,-0.0026875932552652
1422,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,97.5,-0.0026182632974411295,2.999999924213625e-05,-0.0026875932552652
1423,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,112.5,-0.0026411562468374172,2.999999924213625e-05,-0.0026875932552652
1424,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,127.5,-0.002666461238766342,2.999999924213625e-05,-0.0026875932552652
1425,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,142.5,-0.0026626265072453026,2.999999924213625e-05,-0.0026875932552652
1426,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,157.5,-0.0026415587459225403,2.999999924213625e-05,-0.0026875932552652
1427,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,172.5,-0.0026399796501191323,2.999999924213625e-05,-0.0026875932552652
1428,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,187.5,-0.002634783653329625,2.999999924213625e-05,-0.0026875932552652
1429,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,202.5,-0.0026743665096249252,2.999999924213625e-05,-0.0026875932552652
1430,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,217.5,-0.002607010645089247,2.999999924213625e-05,-0.0026875932552652
1431,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,232.5,-0.002642087528596447,2.999999924213625e-05,-0.0026875932552652
1432,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,247.5,-0.0026500259682942836,2.999999924213625e-05,-0.0026875932552652
1433,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,262.5,-0.0026224283297784493,3.9999998989515007e-05,-0.0026875932552652
1434,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,277.5,-0.0026155807378326137,3.9999998989515007e-05,-0.0026875932552652
1435,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,292.5,-0.002589406678337234,2.999999924213625e-05,-0.0026875932552652
1436,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,307.5,-0.0026467875463717055,4.999999873689376e-05,-0.0026875932552652
1437,8.520999908447266,5.659999847412109,0.6159999966621399,-1.3732000589370728,322.5,-0.0025915062099165095,7.000000186963007e-05,-0.0026875932552652
